GRT_LABELLED_CLASSIFICATION_DATA_FILE_V1.0
DatasetName: NOT_SET
InfoText: 
NumDimensions: 6
TotalNumExamples: 1200
NumberOfClasses: 2
ClassIDsAndCounters: 
1	600	NOT_SET
2   600 NOT_SET
UseExternalRanges: 0
Data:
1	-446.644	248.966	2059.17	354.915	199.532	2158.17
1	-457.44	219.99	2043.77	344.897	204.127	2162.66
1	-447.256	249.744	2060.14	354.801	199.773	2161.54
1	-446.105	252.148	2057.03	350.315	193.798	2155.73
1	-443.342	253.818	2063.36	353.762	194.396	2155.96
1	-453.636	222.19	2043.65	352.299	198.415	2158.41
1	-446.742	250.128	2060.56	355.163	199.605	2165.4
1	-447.867	249.324	2056.56	361.669	193.306	2152.16
1	-452.412	249.061	2059.83	360.285	194.451	2155.19
1	-448.679	249.6	2058.92	357.346	194.793	2151.02
1	-448.347	250.496	2061.07	364.671	195.022	2150.67
1	-448.102	250.874	2062.34	365.062	196.275	2154.98
1	-450.704	247.094	2060.22	365.119	194.36	2155.91
1	-450.798	249.057	2063.2	362.252	193.982	2151.17
1	-449.024	251.952	2061.53	360.295	199.839	2158.85
1	-448.755	253.76	2062.66	361.61	198.27	2147.84
1	-448.286	252.423	2062.22	362.006	195.815	2147.64
1	-449.268	250.46	2060.25	365.228	193.028	2150.86
1	-449.502	249.509	2063.32	362.867	196.876	2153.8
1	-451.346	248.406	2063.13	360.619	202.387	2155.16
1	-449.331	250.079	2058.15	361.62	200.151	2153.77
1	-457.461	200.349	2034.51	364.95	199.457	2147.32
1	-449.437	247.916	2058.9	360.537	200.052	2150.2
1	-449.064	253.22	2060.25	360.281	203.437	2152.49
1	-447.939	256.465	2062.22	360.913	201.913	2153.79
1	-447.679	254.881	2063.72	362.256	206.21	2153.6
1	-448.224	255.07	2061.49	364.387	199.415	2146.58
1	-447.097	251.277	2060.03	365.051	198.489	2150.78
1	-450.233	251.116	2059.68	368.527	199.817	2154.41
1	-447.54	254.774	2063.07	366.986	204.14	2154.74
1	-455.321	217.329	2041.88	365.564	206.171	2157.16
1	-451.715	235.172	2048.21	363.671	208.968	2160.29
1	-449.384	251.477	2059.35	362.008	200.482	2152.47
1	-448.704	254.963	2060.47	362.635	204.496	2159.34
1	-451.316	228.966	2047.59	361.744	199.875	2151.99
1	-453.985	249.103	2056.58	364.105	208.928	2154.81
1	-448.197	255.114	2060.79	361.837	202.326	2150.61
1	-451.62	252.976	2060.87	368.468	203.119	2155.55
1	-448.996	250.502	2058.1	363.318	212.359	2163.31
1	-452.083	251.762	2064.87	363.405	198.77	2149.97
1	-449.066	252.278	2062.29	367.514	203.696	2156.4
1	-449.647	256.631	2066.53	361.493	201.862	2154.08
1	-450.839	254.249	2064.67	368.965	203.216	2155.19
1	-448.173	255.914	2061.16	363.248	205.395	2158.18
1	-454.226	221.772	2042.18	368.814	202.896	2155.64
1	-454.598	212.353	2041.17	369.616	201.528	2153.21
1	-446.587	253.341	2066.04	358.671	204.562	2148.94
1	-445.648	262.721	2070.51	366.459	201.454	2152.43
1	-450.939	225.776	2044.94	358.748	208.155	2160.05
1	-448.179	250.813	2061.09	363.994	201.631	2156.95
1	-449.178	251.598	2061.69	362.49	200.98	2156.26
1	-449.44	254.824	2064.37	362.358	202.758	2157.68
1	-454.009	222.359	2042.63	365.086	200.135	2154.02
1	-449.432	250.984	2061.47	368.815	207.102	2167.49
1	-448.644	251.192	2063.05	359.661	203.765	2162.44
1	-448.438	249.309	2059.37	365.531	195.966	2157.79
1	-448.137	248.339	2061.76	360.675	194.825	2157.84
1	-449.518	249.97	2060.15	366.021	198.229	2156.38
1	-449.611	248.83	2061.37	360.133	201.768	2160.15
1	-453.927	218.016	2045.47	364.519	212.8	2173.92
1	-448.286	252.685	2062.62	367.683	202.483	2167.35
1	-451.357	221.451	2048.32	363.3	197.318	2160.07
1	-445.338	250.463	2063.62	363.973	200.338	2165.17
1	-449.064	257.648	2069.53	368.365	200.46	2163.7
1	-448.317	260.271	2070.53	363.153	202.241	2166.02
1	-438.521	260.069	2071.01	364.821	201.384	2162.17
1	-448.453	255.805	2066.01	363.352	199.892	2164.51
1	-447.619	256.115	2064.2	361.528	199.584	2161.96
1	-446.258	259.864	2071.76	363.013	196.355	2156.38
1	-447.078	252.031	2064.08	359.599	199.484	2164.68
1	-444.474	251.51	2064.93	364.829	201.101	2166.57
1	-449.235	249.245	2062.31	365.017	205.618	2171.5
1	-450.625	250.818	2069.56	362.58	194.089	2159.96
1	-445.793	244.606	2059.3	363.342	196.041	2160.46
1	-451.697	249.999	2063.69	366.816	194.107	2159.79
1	-451.741	253.788	2070.4	366.568	196.77	2166.8
1	-450.452	253.678	2064.45	362.109	202.222	2171.38
1	-452.07	250.589	2067.36	361.56	196.668	2165.81
1	-446.055	247.2	2059.01	361.092	205.75	2167.91
1	-446.694	243.813	2060.53	366.779	205.337	2171.6
1	-453.386	250.229	2067.76	367.486	204.174	2172.12
1	-453.574	250.778	2065.44	363.696	199.182	2168.46
1	-447.087	253.357	2067.24	362.964	199.018	2167.6
1	-450.787	257.185	2072.58	364.516	193.667	2161.93
1	-451.386	258.719	2075.21	359.755	188.989	2163.41
1	-445.337	256.461	2069.13	361.089	189.129	2162.71
1	-457.106	242.224	2059.97	358.689	192.884	2162.88
1	-443.11	225.358	2048.29	361.754	199.51	2167.95
1	-451.707	230.16	2055.27	355.376	201.17	2160.77
1	-456.61	227.234	2053.92	359.419	196.138	2161.13
1	-452.398	232.938	2051.84	362.669	207.66	2163.67
1	-451.041	233.294	2058.43	356.693	171.503	2138.52
1	-456.18	231.465	2064.05	347.715	178.669	2141.54
1	-457.098	236.185	2066.28	354.295	172.704	2137.97
1	-458.853	232.69	2064.59	351.117	177.955	2139.71
1	-452.072	237.862	2063.34	356.013	174.33	2139.57
1	-459.574	237.63	2068.33	355.235	177.737	2137.41
1	-461.835	237.851	2072.39	354.274	171.946	2134.89
1	-450.555	244.129	2071.19	357.091	168.526	2139.69
1	-457.271	243.458	2069.58	353.765	176.789	2142.37
1	-451.832	243.835	2066.57	354.073	179.414	2139.69
1	-456.211	230.682	2061.24	353.468	177.984	2137.07
1	-460.049	224.726	2060.03	353.62	175.958	2140.27
1	-456.86	224.589	2056.62	359.954	176.116	2140.49
1	-455.3	234.555	2065.1	353.451	178.835	2136.57
1	-455.972	230.986	2065.1	355.643	179.515	2144.09
1	-452.704	230.943	2061.13	352.737	176.337	2140.17
1	-457.584	233.661	2063.6	355.21	174.661	2140.29
1	-457.457	226.65	2060.92	354.022	172.913	2138.1
1	-452.464	226.333	2056.85	353.441	181.101	2142.7
1	-457.343	226.941	2061.08	348.813	178.416	2139.95
1	-461.283	227.158	2062.6	351.826	175.895	2140.94
1	-455.972	243.19	2068.99	355.65	170.418	2133.83
1	-456.49	242.086	2065.97	354.464	177.897	2143.5
1	-462.65	228.54	2063.86	357.77	182.791	2145.56
1	-456.11	231.177	2061.97	352.35	180.864	2144.59
1	-458.668	231.053	2062.86	351.898	176.176	2141.67
1	-458.138	228.864	2061.82	351.297	170.177	2135.46
1	-458.425	231.149	2060.94	352.083	167.477	2134.15
1	-458.323	234.558	2063.72	353.373	164.102	2134.79
1	-451.395	237.868	2065.43	352.531	164.624	2130.72
1	-452.643	238.727	2062.3	351.409	168.63	2133.8
1	-453.988	241.063	2067.61	344.877	171.891	2140.51
1	-452.569	231.308	2059.02	348.329	172.894	2135.32
1	-458.264	228.778	2058.92	345.689	180.632	2145.23
1	-453.363	235.21	2062.99	345.58	182.658	2147.43
1	-453.042	237.698	2063.8	349.289	175.244	2141.69
1	-454.454	232.724	2059.79	348.626	167.641	2138.16
1	-456.806	232.55	2062.22	347.583	173.591	2142.26
1	-458.69	226.793	2059.35	353.644	177.748	2139.28
1	-460.245	224.869	2059.85	351.729	177.09	2138.07
1	-459.479	228.472	2060.43	353.723	174.427	2136.93
1	-454.759	233.767	2063.95	353.049	172.699	2137.3
1	-452.888	234.841	2060.47	350.345	174.936	2141.85
1	-460.053	227.064	2057.37	352.814	175.227	2137.26
1	-462.266	220.021	2053.38	350.272	168.418	2130.25
1	-452.94	221.059	2052.95	345.425	173.159	2135.11
1	-458.712	220.637	2055.23	347.086	175.094	2135.56
1	-452.759	218.996	2049.15	352.588	173.149	2134.81
1	-457.283	226.622	2055.59	349.568	173.021	2133.09
1	-450.346	232.959	2054.99	345.981	172.206	2135.75
1	-452.748	238.176	2062.47	351.067	173.795	2133.67
1	-456.985	230.275	2059.3	350.308	171.688	2132.86
1	-457.584	227.747	2058.27	347.007	177.393	2137.56
1	-456.363	230.598	2055.61	348.152	169.589	2129.98
1	-459.254	230.047	2053.4	350.504	176.403	2135.51
1	-459.825	225.392	2052.03	348.48	178.493	2140.28
1	-458.891	227.035	2051.61	349.667	169.342	2128.66
1	-458.184	220.477	2051.11	350.461	174.994	2136.6
1	-455.246	218.21	2047.35	351.062	178.338	2135.85
1	-449.365	221.529	2043.62	356.31	175.262	2133.52
1	-457.074	223.726	2052.11	353.876	179.679	2135.73
1	-453.461	222.805	2047.92	350.159	181.446	2132.12
1	-445.969	233.236	2052.49	356.802	173.298	2129.8
1	-454.986	223.429	2050.57	349.124	176.679	2132.41
1	-457.28	232.39	2057.94	350.479	176.493	2130.92
1	-452.375	227.692	2052.51	352.302	175.496	2132.31
1	-450.747	233.055	2053.88	353.818	173.293	2129.65
1	-451.918	235.222	2059.59	346.855	180.804	2133.24
1	-455.713	235.029	2058.68	353.464	186.55	2140.2
1	-454.417	235.453	2061.13	350.235	183.031	2138.12
1	-451.903	233.891	2057.15	355.763	177.762	2136.82
1	-452.812	233.817	2057.54	348.954	178.157	2136.88
1	-456.193	230.376	2056.45	349.331	178.986	2136.33
1	-453.779	224.867	2053.83	350.178	187.925	2145.29
1	-457.772	224.509	2055.01	349.879	176.278	2135.94
1	-455.412	228.605	2054.3	353.773	180.971	2140.02
1	-456.846	226.625	2055.2	349.792	187.776	2143.89
1	-454.024	235.164	2058.73	350.252	179.166	2134.54
1	-456.355	229.417	2058.14	350.932	179.193	2135.73
1	-455.656	232.925	2058.8	352.192	182.26	2144.23
1	-457.162	234.697	2061.21	360.181	187.768	2153.82
1	-454.29	240.479	2064.32	352.791	188.837	2141.11
1	-454.729	238.965	2062.67	348.191	191.331	2147.99
1	-457.937	240.413	2068.25	350.689	190.916	2145.94
1	-457.771	238.277	2065.8	353.817	183.829	2144.49
1	-458.729	237.732	2068.37	353.386	180.865	2144.47
1	-457.649	239.658	2069.51	345.787	183.806	2145.63
1	-456.399	240.293	2072.22	353.361	184.998	2147.49
1	-456.838	239.707	2070.78	352.319	191.098	2149.75
1	-456.624	238.964	2071.44	350.478	193.642	2153.97
1	-454.125	241.71	2069.71	352.536	193.63	2153.57
1	-456.536	239.561	2071.09	349.868	176.287	2137.82
1	-456.439	238.932	2067.71	350.76	177.132	2143.62
1	-458.055	233.687	2068.04	348.817	180.951	2141.23
1	-457.793	231.461	2068.77	350.446	181.892	2146.24
1	-461.856	229.244	2066.05	354.333	179.228	2145.29
1	-456.692	236.492	2066.87	354.103	177.31	2141.68
1	-454.89	237.115	2065.55	353.381	178.546	2140.22
1	-457.608	238.278	2069.96	353.285	176.2	2142.8
1	-454.507	241.361	2068.59	350.106	187.415	2142.91
1	-454.783	243.071	2068.85	349.807	182.873	2140.5
1	-454.355	239.473	2067.77	347.76	181.547	2142.29
1	-460.666	229.779	2064.49	350.474	184.849	2143.18
1	-457.034	237.345	2063	350.921	180.458	2142.33
1	-456.137	239.242	2065.34	354.102	181.911	2145.47
1	-456.387	239.697	2066.31	351.437	180.338	2145.48
1	-457.478	237.881	2066.24	352.977	182.176	2144.73
1	-458.328	233.494	2062.67	349.462	179.407	2140.06
1	-455.871	235.152	2061.23	349.182	187.447	2148.8
1	-458.409	235.492	2064.19	346.335	185.929	2141.78
1	-458.153	235.821	2059.67	351.385	179.241	2143.03
1	-460.16	234.162	2061.57	349.838	174.981	2136.39
1	-453.818	232.602	2057.59	350.192	181.054	2142.7
1	-458.833	230.654	2063.32	350.832	178.066	2140.35
1	-460.402	233.983	2061.54	350.386	182.559	2144.49
1	-453.636	232.41	2058.88	352.371	183.797	2139.89
1	-458.406	229.223	2058.49	353.746	183.441	2140.22
1	-457.338	229.511	2054.85	346.879	193.388	2145.44
1	-461.659	225.392	2055.73	352.038	184.265	2140.5
1	-458.84	226.154	2052.03	358.445	176.657	2135.18
1	-455.31	227.907	2056.3	350.669	189.927	2145.76
1	-458.504	232.499	2059.99	346.427	186.33	2137.08
1	-458.109	229.18	2056.81	346.195	179.001	2132.05
1	-456.935	232.002	2052.83	350.408	175.439	2131.48
1	-456.211	234.037	2056.54	353.271	174.097	2132.64
1	-455.898	235.113	2059.53	348.293	179.956	2132.47
1	-453.735	232.498	2055.46	353.313	172.566	2133.07
1	-454.219	230.721	2052.9	356.052	167.889	2130.47
1	-456.493	233.731	2057.2	347.925	183.05	2137.36
1	-458.349	226.405	2055.11	350.375	171.121	2128.64
1	-452.96	225.569	2051.13	351.166	175.184	2130.38
1	-454.175	229.846	2055.63	348.665	175.087	2130.2
1	-453.927	230.29	2056.16	350.917	176.69	2131.74
1	-450.27	226.646	2051.63	350.244	174.021	2131.89
1	-457.58	229.958	2055.52	353.216	174.27	2132.67
1	-449.741	230.159	2054.03	349.719	177.085	2131.38
1	-450.634	234.716	2058.19	352.954	176.156	2134.18
1	-455.101	228.353	2053.24	354.96	173.434	2133.43
1	-456.375	222.903	2049.84	352.063	172.035	2127.7
1	-455.405	226.496	2055.96	352.647	175.226	2134.93
1	-458.088	232.614	2059.37	353.43	170.427	2127.92
1	-461.848	230.578	2058.59	351.637	170.361	2126.28
1	-452.954	236.143	2062.15	349.588	173.832	2129.43
1	-454.579	237.11	2061.29	348.651	181.107	2138.76
1	-458.278	238.302	2063.41	352.927	174.178	2133.8
1	-458.115	232.723	2060.78	345.588	181.649	2134.48
1	-458.432	234.605	2063.34	359.413	173.202	2128.04
1	-462.318	235.655	2068.9	349.73	176.837	2130.46
1	-458.659	230.858	2061.63	356.776	180.891	2140.08
1	-458.509	230.059	2059.44	349.662	178.468	2129.92
1	-485.758	152.68	2189.58	403.448	103.517	2252.62
1	-487.361	153.755	2192.9	403.756	107.576	2255.28
1	-486.075	155.388	2187.69	405.354	102.125	2248.97
1	-486.113	151.146	2189.73	404.829	105.958	2253.89
1	-490.308	151.906	2188.83	407.363	107.075	2252.88
1	-488.438	156.646	2188.73	402.712	103.993	2251.61
1	-489.853	147.095	2183.94	404.847	101.593	2254.32
1	-487.233	142.115	2185.39	405.947	103.399	2249.67
1	-486.236	138.681	2184.18	407.853	103.201	2244.77
1	-484.137	136.652	2186.28	409.574	114.321	2254.41
1	-484.43	138.993	2185.16	410.571	105.816	2251.35
1	-482.438	143.688	2186.08	408.203	105.514	2250.37
1	-478.925	141.963	2183.02	411.062	117.924	2258.34
1	-481.79	142.696	2187.72	404.707	140.315	2258.97
1	-481.027	142.529	2191.6	413.205	115.43	2250.19
1	-479.923	141.72	2189.41	410.82	116.404	2256.15
1	-481.829	141.347	2189.92	406.439	122.605	2257.02
1	-482.166	142.257	2192.83	407.687	131.073	2263.33
1	-481.997	137.813	2193.54	405.34	128.174	2258.28
1	-482.113	140.839	2192.18	402.009	124.583	2262.7
1	-480.854	141.672	2189.23	405.452	138.022	2269.62
1	-484.947	142.926	2191.27	403.824	129.78	2259.6
1	-480.128	147.484	2193.05	403.541	132.124	2263.66
1	-483.402	132.997	2185.75	404.836	129.323	2263.01
1	-479.446	135.904	2184.41	404.948	129.093	2260.91
1	-483.743	134.231	2189.87	402.016	129.832	2259.4
1	-476.212	141.186	2190.07	403.284	131.25	2260.23
1	-478.651	122.022	2183.22	403.257	133.013	2263.98
1	-482.293	122.712	2182.16	406.3	126.765	2255.67
1	-480.388	127.913	2182.51	405.967	126.408	2257.32
1	-476.814	131.076	2189.02	404.279	129.24	2259.81
1	-482.297	130.743	2185.38	402.778	124.888	2258.21
1	-479.36	130.894	2180.36	407.966	127.347	2257.63
1	-479.15	124.243	2179.64	400.315	127.008	2258.49
1	-479.572	130.059	2188.98	403.435	133.605	2256.15
1	-480.303	130.405	2183.39	404.211	131.537	2259.91
1	-479.75	133.858	2184.05	400.379	125.963	2256.01
1	-482.074	117.945	2177.03	401.886	121.645	2257.17
1	-484.02	130.199	2185.19	401.443	122.653	2255.72
1	-478.963	127.276	2184.42	408.963	119.663	2262.02
1	-478.698	128.091	2183.72	404.8	116.037	2259.55
1	-480.325	130.075	2185.45	406.549	106.864	2255.92
1	-479.409	131.338	2187.03	403.567	104.538	2252.07
1	-476.219	126.886	2178.8	409.205	105.998	2258.14
1	-474.926	126.994	2179.14	406.432	108.716	2256.39
1	-482.11	127.488	2180.86	404.289	107.543	2252.28
1	-487.526	129.83	2180.72	403.24	113.148	2259.8
1	-483.168	125.759	2185.51	404.137	111.846	2261.59
1	-477.777	135.315	2187.62	406.279	110.303	2264.6
1	-482.457	129.99	2185.65	405.917	104.846	2254.35
1	-483.451	127.621	2187.08	406.482	108.76	2261.59
1	-486.603	126.377	2187.49	406.817	114.419	2266.7
1	-480.609	131.584	2187.06	405.193	105.54	2256.98
1	-482.421	132.558	2190.21	401.639	105.041	2259.16
1	-480.11	131.933	2190.11	406.612	104.44	2252.91
1	-484.405	124.206	2183.77	408.26	110.082	2260.9
1	-482.597	126.414	2189.47	407.991	115.341	2262.66
1	-481.087	128.507	2192.39	406.928	113.285	2262.4
1	-478.883	123.11	2189.51	408.553	110.244	2260.76
1	-478.197	122.592	2188.97	406.664	109.178	2259.69
1	-480.559	112.948	2180.58	408.598	104.039	2261.27
1	-474.166	111.192	2177.57	407.737	100.773	2258.98
1	-481.179	120.058	2178.92	409.886	111.241	2263.38
1	-476.639	128.38	2192.01	412.624	101.72	2257.14
1	-476.322	131.901	2196.35	410.269	96.4053	2254.3
1	-477.38	118.614	2188.07	410.228	97.1135	2256.22
1	-476.744	125.58	2190.61	410.461	104.646	2260.27
1	-476.329	117.979	2186.05	408.357	107.115	2260.52
1	-480.743	120.715	2186.31	411.794	103.791	2262.07
1	-477.245	120.217	2191.18	412.174	104.6	2258.09
1	-480.039	122.358	2190.37	409.374	106.177	2261.93
1	-480.004	116.887	2188.18	409.381	106.362	2258.61
1	-478.297	117.6	2181.87	410.583	103.686	2258.65
1	-479.313	119.921	2192.11	409.582	104.857	2258.78
1	-478.92	130.083	2189.83	407.831	105.845	2258.13
1	-478.498	120.034	2186.28	408.341	105.504	2261.97
1	-482.12	113.093	2180.45	410.409	107.53	2265.57
1	-486.514	111.981	2181.81	410.632	113.426	2267.78
1	-482.97	111.483	2180.75	413.192	98.7154	2254.84
1	-482.884	115.279	2179.14	412.822	109.325	2262.01
1	-484.796	123.426	2186.02	408.509	109.757	2264.57
1	-482.668	120.29	2182.79	408.953	98.5434	2256.32
1	-478.046	121.497	2183.81	412.801	103.057	2259.7
1	-477.798	113.914	2180.14	413.005	111.61	2267.47
1	-480.721	120.036	2187.15	408.507	101.926	2256.12
1	-480.521	120.611	2183.69	410.25	105.835	2263.31
1	-480.21	116.839	2182.24	408.175	109.088	2265.94
1	-477.087	132.596	2188.84	408.879	107.724	2262.96
1	-486.346	120.895	2179.98	408.923	107.474	2262.08
1	-479.901	135.727	2186.26	408.415	100.381	2257.84
1	-478.55	128.486	2188.21	410.651	106.271	2262.02
1	-482.163	126.645	2187.6	408.39	110.609	2264.54
1	-478.846	126.103	2187.58	412.58	104.687	2257.87
1	-478.783	124.501	2189.68	409.501	105.91	2262.68
1	-481.156	126.093	2184.59	409.152	105.976	2261.41
1	-484.138	125.69	2185.9	408.32	103.184	2256.78
1	-479.755	123.811	2188.28	410.502	103.912	2260.69
1	-482.217	125.945	2186.2	407.786	104.514	2256.49
1	-477.702	135.23	2190.2	407.123	110.764	2270.35
1	-476.175	136.234	2190.05	410.02	111.571	2257.51
1	-483.92	121.143	2187.36	404.175	121.118	2268.25
1	-486.472	123.209	2187.81	413.333	107.024	2256.49
1	-483.592	124.501	2187.1	410.379	108.838	2258.88
1	-477.447	127.661	2188.83	413.323	113.487	2262.05
1	-479.625	132.555	2195.67	409.513	114.322	2263.88
1	-482.928	127.388	2190.22	407.553	106.813	2255.83
1	-483.894	128.958	2191.06	413.19	115.875	2261.99
1	-479.341	131.239	2188.5	409.69	106.283	2257.24
1	-478.557	131.954	2193.27	407.847	99.0723	2253.48
1	-481.966	131.499	2199.96	410.009	105.064	2256.91
1	-484.325	132.253	2195.18	408.982	107.494	2255.12
1	-480.889	132.551	2192.8	407.757	104.726	2255.26
1	-482.561	132	2194.64	408.201	106.647	2256.52
1	-484.472	132.666	2191.98	407.383	105.243	2252.58
1	-482.683	133.049	2189.66	410.226	106.046	2254.53
1	-479.327	135.561	2188.82	406.715	98.9747	2251.44
1	-481.339	134.077	2193.33	410.667	93.5479	2246.02
1	-486.183	132.621	2188.68	412.54	107.799	2254.51
1	-480.039	130	2191.34	407.22	112.532	2255.4
1	-485.001	134.049	2195.47	410.821	115.554	2255.38
1	-480.804	133.227	2193.58	406.362	111.763	2258.94
1	-480.894	132.47	2191.57	409.805	115.57	2259.49
1	-481.031	136.346	2189.68	415.409	113.127	2254.5
1	-484	136.702	2194.47	409.619	110.59	2251.85
1	-477.16	134.395	2188.46	407.811	106.016	2248.61
1	-480.135	132.365	2189.19	406.7	107.592	2254.78
1	-485.181	135.197	2194.85	413.151	114.742	2253.52
1	-483.943	131.816	2190.41	412.803	115.3	2258.78
1	-485.713	132.262	2188.94	414.25	114.31	2253.39
1	-482.322	130.119	2190.04	411.831	113.029	2250.57
1	-486.829	130.548	2189.85	409.774	117.903	2252.5
1	-478.61	131.01	2184.51	411.727	115.665	2255.64
1	-483.983	135.01	2193.31	410.59	111.74	2243.51
1	-484.642	135.812	2185.9	410.956	108.922	2245.02
1	-487.132	131.56	2185.81	405.852	109.635	2252.87
1	-481.774	131.201	2184.48	410.062	116.917	2251.82
1	-483.076	130.93	2184.8	411.186	120.602	2255.05
1	-484.157	131.794	2187.78	404.003	118.722	2247.66
1	-481.138	133.145	2186.02	408.846	126.074	2250.79
1	-480.368	139.574	2185.99	408.759	121.431	2249.91
1	-483.149	138.599	2190.23	411.31	122.145	2246.22
1	-488.913	140.999	2187.15	404.398	122.027	2245.92
1	-489.153	139.934	2185.76	407.6	118.792	2244.68
1	-487.506	139.916	2182.59	409.529	117.405	2242.45
1	-484.453	143.251	2189.27	407.27	117.881	2247.62
1	-486.143	142.072	2186.07	405.959	114.135	2248.99
1	-489.742	143.18	2189.53	404.905	127.097	2251.48
1	-487.268	140.705	2182.66	405.322	123.139	2250.07
1	-483.721	144.768	2192.22	403.322	120.541	2249.99
1	-486.578	146.396	2184.17	404.992	123.015	2249.36
1	-473.271	164.28	2013.89	399.289	176.484	2121.69
1	-474.451	189.194	2021.14	396.202	176.454	2120.28
1	-478.149	170.697	2018.36	397.044	167.617	2114.02
1	-479.131	176.084	2020.36	396.033	165.81	2112.08
1	-475.694	185.795	2023.71	394.135	169.264	2118.37
1	-471.741	166.073	2015.59	396.968	169.528	2116.78
1	-474.729	168.415	2018.79	399.072	170.597	2116.37
1	-473.434	189.315	2026.93	395.136	168.9	2118.86
1	-472.961	188.648	2026.48	393.798	170.123	2118.5
1	-475.234	185.724	2025.64	398.353	169.427	2120.78
1	-473.517	163.454	2015.35	396.192	167.73	2113.45
1	-469.482	167.932	2014.25	395.436	164.336	2115.62
1	-473.362	185.82	2025.13	398.988	159.885	2116.04
1	-475.792	190.002	2026.89	394.491	167.506	2116.65
1	-476.401	190.191	2027.47	396.425	175.867	2118.62
1	-478.586	191.585	2029.08	396.354	170.507	2119.57
1	-477.319	187.757	2031.89	394.938	172.904	2122.76
1	-478.255	182.812	2026.24	390.813	175.292	2117.98
1	-480.325	189.014	2028.49	397.333	167.652	2114.23
1	-476.907	190.263	2030.24	397.106	167.448	2117.99
1	-476.883	190.228	2031.41	394.21	167.533	2118.81
1	-480.408	184.763	2028.76	403.088	174.16	2122.09
1	-477.595	189.268	2028.9	398.306	172.251	2119.2
